3.05652 0.000662297
3.05952 0.000639371
3.06252 0.000617375
3.06552 0.00059636
3.06852 0.000576364
3.07152 0.000557416
3.07452 0.000539536
3.07753 0.000522734
3.08053 0.00050701
3.08353 0.000492355
3.08653 0.000478752
3.08953 0.000466174
3.09253 0.00045459
3.09553 0.000443958
3.09853 0.000434235
3.10153 0.00042537
3.10453 0.000417311
3.10754 0.000409999
3.11054 0.000403377
3.11354 0.000397386
3.11654 0.000391966
3.11954 0.000387058
3.12254 0.000382605
3.12554 0.000378551
3.12854 0.000374843
3.13154 0.000371432
3.13454 0.000368271
3.13755 0.000365318
3.14055 0.000362534
3.14355 0.000359884
3.14655 0.000357338
3.14955 0.000354869
3.15255 0.000352453
3.15555 0.000350071
3.15855 0.000347705
3.16155 0.000345343
3.16455 0.000342973
3.16756 0.000340585
3.17056 0.000338172
3.17356 0.000335729
3.17656 0.000333248
3.17956 0.000330727
3.18256 0.000328161
3.18556 0.000325545
3.18856 0.000322876
3.19156 0.000320149
3.19456 0.000317358
3.19757 0.000314498
3.20057 0.000311562
3.20357 0.000308546
3.20657 0.00030544
3.20957 0.000302239
3.21257 0.000298934
3.21557 0.000295518
3.21857 0.000291985
3.22157 0.000288328
3.22457 0.000284541
3.22758 0.000280619
3.23058 0.00027656
3.23358 0.00027236
3.23658 0.000268019
3.23958 0.000263538
3.24258 0.000258921
3.24558 0.000254173
3.24858 0.0002493
3.25158 0.000244312
3.25458 0.000239219
3.25759 0.000234036
3.26059 0.000228775
3.26359 0.000223454
3.26659 0.00021809
3.26959 0.000212701
3.27259 0.000207308
3.27559 0.000201931
3.27859 0.000196589
3.28159 0.000191304
3.28459 0.000186096
3.2876 0.000180985
3.2906 0.000175988
3.2936 0.000171124
3.2966 0.000166409
3.2996 0.000161858
3.3026 0.000157483
3.3056 0.000153296
3.3086 0.000149305
3.3116 0.000145517
3.3146 0.000141936
3.31761 0.000138566
3.32061 0.000135406
3.32361 0.000132455
3.32661 0.00012971
3.32961 0.000127165
3.33261 0.000124813
3.33561 0.000122647
3.33861 0.000120657
3.34161 0.000118832
3.34461 0.000117161
3.34762 0.000115633
3.35062 0.000114236
3.35362 0.000112958
3.35662 0.000111786
3.35962 0.000110709
3.36262 0.000109715
3.36562 0.000108794
3.36862 0.000107936
3.37162 0.00010713
3.37462 0.000106368
3.37763 0.000105642
3.38063 0.000104946
3.38363 0.000104273
3.38663 0.000103617
3.38963 0.000102973
3.39263 0.000102338
3.39563 0.000101708
3.39863 0.000101079
3.40163 0.00010045
3.40463 9.98178e-05
3.40764 9.91799e-05
3.41064 9.85346e-05
3.41364 9.78799e-05
3.41664 9.72138e-05
3.41964 9.65344e-05
3.42264 9.58394e-05
3.42564 9.51266e-05
3.42864 9.43937e-05
3.43164 9.36381e-05
3.43464 9.28572e-05
3.43765 9.20484e-05
3.44065 9.12089e-05
3.44365 9.03362e-05
3.44665 8.94277e-05
3.44965 8.84809e-05
3.45265 8.7494e-05
3.45565 8.6465e-05
3.45865 8.53925e-05
3.46165 8.42758e-05
3.46465 8.31145e-05
3.46766 8.19087e-05
3.47066 8.06593e-05
3.47366 7.93679e-05
3.47666 7.80365e-05
3.47966 7.6668e-05
3.48266 7.52658e-05
3.48566 7.38341e-05
3.48866 7.23773e-05
3.49166 7.09007e-05
3.49466 6.94098e-05
3.49767 6.79104e-05
3.50067 6.64087e-05
3.50367 6.4911e-05
3.50667 6.34236e-05
3.50967 6.19527e-05
3.51267 6.05046e-05
3.51567 5.9085e-05
3.51867 5.76995e-05
3.52167 5.63531e-05
3.52467 5.50505e-05
3.52768 5.37956e-05
3.53068 5.25919e-05
3.53368 5.14422e-05
3.53668 5.03484e-05
3.53968 4.9312e-05
3.54268 4.83337e-05
3.54568 4.74137e-05
3.54868 4.65514e-05
3.55168 4.57457e-05
3.55468 4.4995e-05
3.55769 4.42972e-05
3.56069 4.365e-05
3.56369 4.30506e-05
3.56669 4.2496e-05
3.56969 4.1983e-05
3.57269 4.15085e-05
3.57569 4.10691e-05
3.57869 4.06617e-05
3.58169 4.0283e-05
3.58469 3.99302e-05
3.5877 3.96002e-05
3.5907 3.92906e-05
3.5937 3.89987e-05
3.5967 3.87226e-05
3.5997 3.846e-05
3.6027 3.82093e-05
3.6057 3.79687e-05
3.6087 3.77369e-05
3.6117 3.75125e-05
3.6147 3.72944e-05
3.61771 3.70812e-05
3.62071 3.6872e-05
3.62371 3.66656e-05
3.62671 3.64609e-05
3.62971 3.62567e-05
3.63271 3.60517e-05
3.63571 3.58446e-05
3.63871 3.56341e-05
3.64171 3.54185e-05
3.64471 3.51964e-05
3.64772 3.49661e-05
3.65072 3.47261e-05
3.65372 3.44745e-05
3.65672 3.42099e-05
3.65972 3.39306e-05
3.66272 3.36352e-05
3.66572 3.33225e-05
3.66872 3.29914e-05
3.67172 3.26409e-05
3.67472 3.22706e-05
3.67773 3.18799e-05
3.68073 3.14691e-05
3.68373 3.10383e-05
3.68673 3.05883e-05
3.68973 3.01201e-05
3.69273 2.9635e-05
3.69573 2.91346e-05
3.69873 2.86209e-05
3.70173 2.80962e-05
3.70473 2.75627e-05
3.70774 2.70231e-05
3.71074 2.64802e-05
3.71374 2.59365e-05
3.71674 2.5395e-05
3.71974 2.48583e-05
3.72274 2.4329e-05
3.72574 2.38098e-05
3.72874 2.33028e-05
3.73174 2.28101e-05
3.73474 2.23336e-05
3.73775 2.18747e-05
3.74075 2.14347e-05
3.74375 2.10145e-05
3.74675 2.06146e-05
3.74975 2.02353e-05
3.75275 1.98766e-05
3.75575 1.95383e-05
3.75875 1.92199e-05
3.76175 1.89206e-05
3.76475 1.86395e-05
3.76776 1.83758e-05
3.77076 1.81283e-05
3.77376 1.78958e-05
3.77676 1.76774e-05
3.77976 1.74718e-05
3.78276 1.72781e-05
3.78576 1.70954e-05
3.78876 1.69226e-05
3.79176 1.67593e-05
3.79476 1.66045e-05
3.79777 1.6458e-05
3.80077 1.63193e-05
3.80377 1.6188e-05
3.80677 1.60638e-05
3.80977 1.59466e-05
3.81277 1.58362e-05
3.81577 1.57324e-05
3.81877 1.56348e-05
3.82177 1.55433e-05
3.82477 1.54573e-05
3.82778 1.53763e-05
3.83078 1.52998e-05
3.83378 1.52269e-05
3.83678 1.51566e-05
3.83978 1.5088e-05
3.84278 1.50199e-05
3.84578 1.4951e-05
3.84878 1.48798e-05
3.85178 1.48051e-05
3.85478 1.47252e-05
3.85779 1.46389e-05
3.86079 1.45448e-05
3.86379 1.44415e-05
3.86679 1.4328e-05
3.86979 1.42033e-05
3.87279 1.40666e-05
3.87579 1.39176e-05
3.87879 1.37558e-05
3.88179 1.35815e-05
3.88479 1.33948e-05
3.8878 1.31964e-05
3.8908 1.29871e-05
3.8938 1.27681e-05
3.8968 1.25407e-05
3.8998 1.23064e-05
3.9028 1.20669e-05
3.9058 1.18239e-05
3.9088 1.15794e-05
3.9118 1.13351e-05
3.9148 1.10928e-05
3.91781 1.08543e-05
3.92081 1.06211e-05
3.92381 1.03946e-05
3.92681 1.0176e-05
3.92981 9.9662e-06
3.93281 9.76603e-06
3.93581 9.57588e-06
3.93881 9.39598e-06
3.94181 9.22628e-06
3.94481 9.06654e-06
3.94782 8.91629e-06
3.95082 8.77492e-06
3.95382 8.6417e-06
3.95682 8.51579e-06
3.95982 8.39634e-06
3.96282 8.28249e-06
3.96582 8.17341e-06
3.96882 8.06837e-06
3.97182 7.96674e-06
3.97482 7.86805e-06
3.97783 7.77194e-06
3.98083 7.67827e-06
3.98383 7.58701e-06
3.98683 7.49833e-06
3.98983 7.41252e-06
3.99283 7.32996e-06
3.99583 7.25116e-06
3.99883 7.17664e-06
4.00183 7.10693e-06
4.00483 7.04254e-06
4.00784 6.98388e-06
4.01084 6.93126e-06
4.01384 6.88482e-06
4.01684 6.84454e-06
4.01984 6.81018e-06
4.02284 6.78129e-06
4.02584 6.75721e-06
4.02884 6.73704e-06
4.03184 6.71971e-06
4.03484 6.70397e-06
4.03785 6.68844e-06
4.04085 6.67164e-06
4.04385 6.65207e-06
4.04685 6.62821e-06
4.04985 6.59862e-06
4.05285 6.56199e-06
4.05585 6.51716e-06
4.05885 6.4632e-06
4.06185 6.39944e-06
4.06485 6.32549e-06
4.06786 6.24126e-06
4.07086 6.14701e-06
4.07386 6.04327e-06
4.07686 5.93089e-06
4.07986 5.811e-06
4.08286 5.68493e-06
4.08586 5.55421e-06
4.08886 5.42052e-06
4.09186 5.28556e-06
4.09486 5.15108e-06
4.09787 5.01875e-06
4.10087 4.8901e-06
4.10387 4.76653e-06
4.10687 4.64918e-06
4.10987 4.53894e-06
4.11287 4.4364e-06
4.11587 4.34188e-06
4.11887 4.25536e-06
4.12187 4.17654e-06
4.12487 4.10488e-06
4.12788 4.03957e-06
4.13088 3.97966e-06
4.13388 3.92406e-06
4.13688 3.87161e-06
4.13988 3.82116e-06
4.14288 3.77163e-06
4.14588 3.72203e-06
4.14888 3.67158e-06
4.15188 3.61969e-06
4.15488 3.56602e-06
4.15789 3.51049e-06
4.16089 3.45331e-06
4.16389 3.39491e-06
4.16689 3.33597e-06
4.16989 3.27737e-06
4.17289 3.22012e-06
4.17589 3.1653e-06
4.17889 3.11405e-06
4.18189 3.06741e-06
4.18489 3.02633e-06
4.1879 2.99159e-06
4.1909 2.9637e-06
4.1939 2.94292e-06
4.1969 2.92917e-06
4.1999 2.92206e-06
4.2029 2.92085e-06
4.2059 2.92452e-06
4.2089 2.93173e-06
4.2119 2.94093e-06
4.2149 2.95041e-06
4.21791 2.95836e-06
4.22091 2.96294e-06
4.22391 2.96242e-06
4.22691 2.9552e-06
4.22991 2.93991e-06
4.23291 2.91551e-06
4.23591 2.88129e-06
4.23891 2.83695e-06
4.24191 2.78261e-06
4.24491 2.71883e-06
4.24792 2.64654e-06
4.25092 2.56705e-06
4.25392 2.48197e-06
4.25692 2.39315e-06
4.25992 2.30257e-06
4.26292 2.21226e-06
4.26592 2.12421e-06
4.26892 2.04026e-06
4.27192 1.96202e-06
4.27492 1.89078e-06
4.27793 1.82748e-06
4.28093 1.77261e-06
4.28393 1.72625e-06
4.28693 1.68806e-06
4.28993 1.65726e-06
4.29293 1.63276e-06
4.29593 1.61316e-06
4.29893 1.59687e-06
4.30193 1.58219e-06
4.30493 1.56746e-06
4.30794 1.55107e-06
4.31094 1.53168e-06
4.31394 1.50821e-06
4.31694 1.47994e-06
4.31994 1.44657e-06
4.32294 1.40825e-06
4.32594 1.36555e-06
4.32894 1.31944e-06
4.33194 1.27123e-06
4.33494 1.22252e-06
4.33795 1.17505e-06
4.34095 1.13063e-06
4.34395 1.09101e-06
4.34695 1.05774e-06
4.34995 1.0321e-06
4.35295 1.01495e-06
4.35595 1.00672e-06
4.35895 1.00731e-06
4.36195 1.01608e-06
4.36495 1.03189e-06
4.36796 1.05312e-06
4.37096 1.07777e-06
4.37396 1.10353e-06
4.37696 1.12796e-06
4.37996 1.14859e-06
4.38296 1.16307e-06
4.38596 1.16935e-06
4.38896 1.16574e-06
4.39196 1.15111e-06
4.39496 1.12488e-06
4.39797 1.08715e-06
4.40097 1.03864e-06
4.40397 9.80706e-07
4.40697 9.15235e-07
4.40997 8.44558e-07
4.41297 7.71303e-07
4.41597 6.98241e-07
4.41897 6.28106e-07
4.42197 5.63433e-07
4.42497 5.06387e-07
4.42798 4.5863e-07
4.43098 4.21207e-07
4.43398 3.94478e-07
4.43698 3.78098e-07
4.43998 3.71036e-07
4.44298 3.7165e-07
4.44598 3.77804e-07
4.44898 3.87019e-07
4.45198 3.96654e-07
4.45498 4.04102e-07
4.45799 4.06982e-07
4.46099 4.03329e-07
4.46399 3.91747e-07
4.46699 3.71526e-07
4.46999 3.42711e-07
4.47299 3.06117e-07
4.47599 2.63283e-07
4.47899 2.16368e-07
4.48199 1.67997e-07
4.48499 1.2107e-07
4.488 7.85329e-08
4.491 4.31465e-08
4.494 1.72556e-08
4.497 2.58403e-09
